AB,AC,AD,BC,BD,CD
2.187161495457341,0.7525924519698429,0.5981111379839215,0.34447158530927835,0.27304393504203506,0.7942319024351516
2.2508312140245277,0.7599400836840048,0.6125799126757483,0.3380025124032264,0.2725439260136758,0.8072961504411372
2.1836618896266335,0.7567316883049207,0.60441274264198,0.3458763023111924,0.27697181627970696,0.7989150292806833
2.173801849127045,0.7536703733548852,0.6166786909383066,0.34964696989710753,0.2834874529749649,0.8136225788834033
2.145067141305693,0.7361771775123537,0.6218225222737247,0.3445720818339139,0.2896394424584019,0.8407614624615156
2.1656775118228437,0.7415485608723394,0.6339190882411099,0.3423978882925347,0.2932772357166293,0.8597157675459379
2.1388434103078087,0.7388291600168939,0.6426432260951814,0.3446711038499802,0.29962383101950546,0.8698817761840395
2.0847808960686933,0.7099995395736407,0.6262317231055711,0.34161019553140864,0.3012824524835336,0.8808430948291265
2.0565908331119744,0.7060391996305855,0.6275939941759493,0.3442213853179937,0.3048254998774032,0.8849136308341862
2.1069110370099082,0.7220039339885902,0.6362591070954565,0.3419429245269804,0.30165804961926956,0.8816087746246651
2.126863781286136,0.7190930122477314,0.6418977476590249,0.33835987236361725,0.3014808414774419,0.8924505433292123
2.137964128835931,0.7214211975634385,0.6374333112802142,0.3352319008194492,0.2987521518603551,0.8884096095674595
2.1062811162408197,0.7103611563744917,0.6300999144719104,0.3379982646807494,0.2996660452171486,0.8906048974530623
2.078262091704873,0.6980837537444207,0.628832272122837,0.336991653845435,0.3017844532709016,0.9003795596271407
2.0963886926850166,0.7038179641470586,0.6376121183840774,0.3355307079995115,0.30449521901660576,0.9007791650599024
2.094090663654971,0.7299036558419509,0.649310325060634,0.3466900370924599,0.3084351084970709,0.8892991404884698
2.160434257048235,0.7546801561889155,0.6615187367230175,0.3491409546451904,0.30483443987169184,0.8783607793649105
2.1671505547101453,0.7455554059905491,0.6626465137628177,0.34432425512181536,0.3036859457392533,0.88613071328694
2.1945248853839776,0.7520130783055567,0.6654245999805466,0.3419171296368941,0.30158778461311064,0.8835470008747096
2.167767751230574,0.744348973368611,0.6576685373422811,0.34491409564287356,0.30401074941344675,0.8823349788338763
2.1565783423689764,0.7547994570241183,0.6566691153131448,0.351040368915747,0.30508023564379905,0.8644410232595527
2.1235603844636994,0.7473004985637243,0.6530498924834882,0.35196772283002914,0.3077809218768338,0.8718564711593786
2.1316180239778437,0.7494177263262156,0.6591756367711498,0.3529282172856602,0.3096756769823466,0.8823862244654749
2.112770117032586,0.7466863491130471,0.6527878048556599,0.3539974232944874,0.3101044917412728,0.8739045007396956
2.101553394129127,0.7565922488224321,0.6422838821931083,0.3605932585621507,0.3053163917516646,0.848290946341836
2.1181244288136156,0.7443818960913473,0.6329744633480497,0.35310192950667624,0.29871772068511343,0.8428772723447219
2.1045025687751577,0.7454870050964788,0.6446383203894964,0.3535983627796921,0.3047802231594686,0.8573139765301282
2.1402444452639715,0.7534336475419839,0.6422803440843919,0.3518477177422415,0.30087590182961954,0.8552815651229235
2.1229437352424307,0.748068055939601,0.6420284700019913,0.35412945603543095,0.3016306644361166,0.8589037145886135
2.170674839753565,0.7617749535956051,0.6584836487427485,0.35190648517339124,0.3038731862120608,0.867249025417548
2.161358775063957,0.740057980101862,0.6562955978160325,0.34404694697604477,0.30412095363890596,0.8868964767411651
2.1580126668470845,0.7508387099358471,0.65665804874598,0.3491196166279767,0.3053947230569186,0.8745403468170582
2.165281393048813,0.7678524688391987,0.6561418290283483,0.35360316130958946,0.30359276624119047,0.856327398580786
2.0624725635000067,0.7543975889667547,0.6273329839731241,0.36490520822855477,0.30449996019967035,0.8347055768314561
2.05603531813216,0.7543921375790763,0.6236326454716088,0.3666021549827957,0.3037745504420638,0.825536820980782
2.034867028250555,0.7416340863680027,0.6251124973936167,0.3626598469354514,0.3085707840475308,0.8458019451666887
2.0375734024407013,0.7324167552886114,0.6179483376747114,0.3613308470333261,0.30338160639343653,0.8413243635324751
2.0422149554679563,0.7547798813689596,0.6180374082432961,0.3711773115172588,0.30408010208338027,0.8189359835650063
2.0217364834286338,0.7608768793276326,0.6128075028028687,0.3769126977193456,0.3033820647006547,0.8070769522103876
2.021410286862987,0.7590391816175295,0.6144963035443319,0.3767112291769247,0.3039673425887413,0.8071296053116496
2.0315876121254575,0.7660127289518046,0.6229191422700018,0.3772983483383419,0.30710074978738716,0.8112681951799005
2.056730960260569,0.767991199145008,0.6219380741255645,0.3718235868764955,0.30359112292376594,0.812895241959357
1.9977862465120635,0.757659004726525,0.6231429614443809,0.38021245447149693,0.3118862275364041,0.821600627546451
2.0034101341785497,0.7555507094276805,0.622875649774519,0.3757790435787133,0.31232313011368734,0.831080057710922
1.9695501854259507,0.738493303622109,0.6289382356549622,0.3755668673853905,0.3197067535394596,0.8463172645440558
1.9828967249885512,0.7351233971087698,0.629940729129095,0.3706034809491984,0.31602008478669585,0.8550731139624468
2.018976828155207,0.7420813251446714,0.6308676352203152,0.3679750026239616,0.3137202268941197,0.8526833022417454
2.01795254726626,0.7447053558056982,0.6279679269438164,0.36753475026496224,0.31077279559468307,0.8441606225536317
2.0660633823966967,0.7518307004656298,0.6252171284327912,0.3627268356530983,0.30325802784679634,0.8366867610041261
2.0511873913103797,0.7479467965580726,0.6101562828372976,0.3644244762221523,0.2965701283085793,0.8139024089312982
2.0480494781564627,0.7425073519941562,0.6083712574215169,0.36166617475933865,0.2968415859880935,0.8220222368390836
2.0976452974364346,0.7498985851795219,0.6111862041035143,0.35542873827285726,0.29046711299545774,0.820509152392752
2.1296228035905416,0.7537797862602059,0.6177082423837348,0.35470493249116597,0.2892296424402872,0.8128230653739871
2.128495339563018,0.7767561524443651,0.616544014597638,0.3620622584178513,0.2888358555966611,0.7938136970432518
2.1858666622134355,0.79051097914279,0.6194658731766121,0.3623299785713433,0.2849253388836838,0.7810295773271384
2.1313852403415563,0.7883392945155512,0.6150406388138216,0.3702675286694528,0.2872706459117437,0.7784488661596772
2.1227443839340987,0.786225654950842,0.6093426867629289,0.3699696316494698,0.28864840379043105,0.7773462828725
2.1194383423904224,0.7863743597793145,0.6115623247703272,0.3692245801192631,0.28593543636288604,0.779020273786609
2.111565117307091,0.7762720029307979,0.6086864701291953,0.36690031511183824,0.28811906187041963,0.7854533985261171
2.082434571104427,0.7748543853877143,0.6128407672187144,0.37394390268503136,0.29477402031820304,0.7892424961070773
2.090715815328114,0.7761059369347196,0.6241262091506564,0.370300750051649,0.2972640974391783,0.8037948957950788
2.0898815306575678,0.7667601824471894,0.6281736800305854,0.3655960970682626,0.30047119092695357,0.8220243579996179
2.1047745471988826,0.7709031502285457,0.6322892452273442,0.36525007823095956,0.29980596139139293,0.8181794107342519
2.107703222108683,0.7649244265365533,0.6419963399291141,0.36229380418418966,0.30333747589361476,0.8410226876700775
2.1501003752162786,0.7693509791598279,0.642399832521735,0.35863461021948523,0.3008857881240669,0.8384977887248386
2.184014132986217,0.7929542926217759,0.6515697264154947,0.36418534227413313,0.29921162397150713,0.824028603295498
2.150635132937358,0.8019391342997518,0.64280569737769,0.3709834366121323,0.29830071179696804,0.8070237845717426
2.15969032492389,0.817070967290885,0.6597895410945265,0.37943394605254355,0.3046624854669087,0.8013199670163857
2.070632923410329,0.7969571499301189,0.63592814828185,0.3866826923641665,0.3072556287134216,0.7977446781115941
2.0864028335445766,0.7903488566089453,0.6242267754582769,0.3787753741139378,0.29930858297420376,0.7891148823312181
2.110455112395309,0.7752132479426136,0.619629028791602,0.3678035950808802,0.29506215419267645,0.8045274008541812
2.093137510613851,0.7660997355866674,0.6163404754103252,0.3672206492068943,0.29497181951625734,0.8064302622592258
2.0913086111012116,0.7603054096494926,0.6256931261233543,0.36457292321376533,0.29822410163646507,0.8194865527547
2.101980156274383,0.7623204141677962,0.6218318985466375,0.36371694040852015,0.29648381211168945,0.8203071395358575
2.137658809557345,0.7792791830733083,0.6299158693177811,0.36416877055095564,0.2931805823013377,0.8082871627779554
2.1403438707449345,0.7804256315559829,0.6341509756646874,0.3644193516190786,0.2965142416572786,0.8131717407165999
2.176954541386795,0.7853263525700833,0.6421567028792926,0.3625428114104567,0.29448107436464327,0.8116819842018194
2.1558714602648537,0.8035132878044281,0.6326819847418729,0.3706734687262733,0.29380470686688487,0.788004593032768
2.1291297659413067,0.787290682521967,0.6310007991003952,0.36888816103398964,0.2951585889989867,0.8037151301400105
2.1122716349302717,0.7753519833060573,0.6320349287667643,0.3672892935335849,0.30030810551961845,0.8153719270284638
2.1304104794168683,0.7715843505254862,0.6298752454696801,0.36236459545077065,0.2951556286015097,0.8182423859547222
2.137675074907878,0.7619899250552208,0.6271491455258259,0.35697965426862904,0.2918200775922006,0.8234603376257352
2.1333192945361303,0.7521774230691732,0.6263013056541128,0.35155433103562106,0.2929203588012939,0.8334715473582904
2.160964169922878,0.7637913192173037,0.6339500813374812,0.3530977593654862,0.2926248254596549,0.8300197600135157
2.175926312778083,0.7652061298675622,0.6285324550628371,0.3518926788445017,0.28961066000049107,0.8193230210645976
2.1294983628611774,0.7513655783323847,0.6294854308845702,0.3542544042372048,0.2944025872745593,0.8345926767221828
2.149276496712026,0.7811773268061938,0.6322621780098419,0.3626190403965926,0.29406104794532595,0.8081104426888222
2.1608967774733383,0.7774871284136645,0.6062244394869352,0.3620986353093298,0.2820675653027621,0.783089822347367
2.2028569146365276,0.8023345292772448,0.6262494882605771,0.3617394289983766,0.2837187959753625,0.7864610739740472
2.200708322579529,0.7898313451145126,0.6272055561554081,0.3587115646181469,0.28451460542337953,0.791095632421941
2.1884034852510075,0.7933304171306264,0.6249906962104489,0.36348093360892414,0.28500095204663367,0.7905718610527346
2.230397438462314,0.7992527481458244,0.639224819239925,0.35827821476251515,0.2863658394319447,0.79786210558455
2.201298720413655,0.8119985395793649,0.6423227961976925,0.36747388296518174,0.29100340005079006,0.7918555113839348
2.12668514031851,0.7971605637071127,0.62793166747188,0.37616607152819986,0.29424057013912164,0.7860788908935677
2.1039786422894506,0.7960932425981395,0.6130501963557299,0.37863243658938334,0.29160923819006296,0.7700961362439257
2.0971116121955244,0.8064569764182444,0.6135646387438938,0.38500151901653074,0.29240928011679307,0.7614566487659974
2.1026134529326876,0.8149093527408673,0.6170967258393186,0.3883796141333177,0.29281790688151305,0.7573511141196634
2.155772846872633,0.8248744444619586,0.6402099285571714,0.38405933221081584,0.2991128018305834,0.7742028689649009
2.1300596419633324,0.8259663322836605,0.6308273772669728,0.38756976954273403,0.2965460792830383,0.7619387751031186
2.161691314273404,0.8503969640979465,0.6381085922478267,0.3934462618504571,0.2946671166413994,0.7494509567455299
2.123827080609748,0.8551820827661416,0.6416171195303412,0.40193776515467466,0.301310447164671,0.7496686440402116
2.1318810405134707,0.8694520580823626,0.635027702058753,0.40914048473479114,0.2997128216144446,0.7331027718979204
2.062722263303961,0.8628635491133508,0.6195923361526002,0.419386927656497,0.3005920089724105,0.7177832730434709
2.0562504957745604,0.8602096648325674,0.6265499508769825,0.41850327223126566,0.3038279105189317,0.7280092403024788
2.058070124210963,0.8511760389911983,0.6353599509458387,0.41478388035953534,0.30925532561305663,0.7444370522363586
2.041366122801753,0.8379349306445947,0.6363716254163505,0.4110659038394874,0.3117187553611878,0.7574796534402236
2.0482940504862195,0.8428144123620878,0.6388599317604235,0.4114634850870602,0.3114368947837671,0.7606233562656812
2.0106231139289683,0.8536307898902806,0.6385039411693094,0.4251640395469254,0.31844066866972076,0.7486950331585162
2.022462643625388,0.8549286021221979,0.6456289700642108,0.4244695515680047,0.31944953595527487,0.7527854344978151
1.9539407487306188,0.8370666885953791,0.6415414670958974,0.42728202052343484,0.32821047855508456,0.762012098843865
1.9328028487135687,0.8351607071943417,0.6313453271291928,0.4300637648758782,0.32705750334668704,0.7534774173030848
1.954218464219197,0.8234251945224517,0.6284375409846744,0.4239463215820063,0.3230444433221989,0.7649115475607677
1.9438537961089757,0.8275863510433532,0.6336509723947985,0.4234764065579011,0.3251114133644591,0.7672773301923045
1.9332990360193174,0.8369465644958237,0.6456956355072819,0.4323455020172484,0.3319388823675776,0.7738681238489502
1.909500690609959,0.8398009098327894,0.6466881188706065,0.43956358565301173,0.339052273395386,0.7674811875202339
1.8552058298178993,0.8228969892886683,0.6364445121724877,0.4420736864373257,0.34234369060797987,0.7697932620123236
1.808257780841476,0.808529638367031,0.6222321360290922,0.4493371462478266,0.34244165240624885,0.7605744130559577
1.7864664010460227,0.8142901078394161,0.621816916501596,0.45736371749113214,0.3477029252904361,0.7606895386275461
1.7892188537369502,0.8353363414032956,0.6413289009759071,0.46646328318687447,0.3590054147688976,0.7693326711978287
1.8326363701177883,0.8547696688921702,0.6465170868357704,0.46773036664391887,0.3537645867119427,0.756971653941363
1.8015454589540656,0.8513184270332068,0.6469377311783062,0.47021095914107114,0.35975739068120705,0.7636295587423007
1.7760102729011442,0.8443635071973342,0.6339972249353798,0.4757719575604935,0.3555982969072891,0.7498857307850156
1.778782373070133,0.8588686227856795,0.6367241330096105,0.4804451935085449,0.35717795064944297,0.7427151646778002
1.7701310251271682,0.845395070072361,0.6415741750566256,0.48209146678166015,0.36381427470358246,0.7599908053506145
1.748890838221579,0.8363404111119321,0.6297200084102432,0.47956924734239254,0.3596585513582577,0.7497223300744685
1.7470622903493775,0.8246390287717088,0.6280166437974247,0.4729038485543145,0.36067459205475194,0.7591278646213944
1.7413809484483287,0.8250962059824898,0.6194653300498503,0.4726972952157395,0.3544945770230706,0.750064604389245
1.7060395045311578,0.8134685959947094,0.6087661652430563,0.47497451042215033,0.3554176671410324,0.7488504342519551
1.6932696859512375,0.7906048535041981,0.604990427836992,0.4675295091196847,0.35524773484513317,0.7612157956726003
1.7092508291989186,0.8030706047946202,0.6072085314614022,0.46986018019331666,0.3550678828692039,0.7585135276065816
1.7332715377379655,0.8171919233739933,0.6094775557024823,0.46919405770167494,0.3509527047138561,0.7442898577405666
1.7121947920901748,0.8128973297918748,0.6033663452462703,0.4748176897053822,0.3521448241134597,0.7405335458675603
1.7199666340733533,0.789233063450309,0.5879315872081108,0.4576181524281383,0.3406781554088545,0.746715293500077
1.7269744766480266,0.7808445589534179,0.586049166314435,0.4549513311603383,0.340547077693181,0.7503249665945707
1.6979963516546457,0.7808367782149505,0.5856507693161577,0.4614865694553431,0.3457448586504932,0.748255902953167
1.7074698253367313,0.7867735925700541,0.5811633730539325,0.45975407051510425,0.34247459449425555,0.7430919109171953
1.715186657823935,0.8031236533205574,0.5879470205574719,0.46924835582774255,0.34321091172665746,0.7301513275648027
1.736905361681301,0.8129290755687508,0.589850609490959,0.4700702718361701,0.3408408925012788,0.7270728169393307
1.7330983477857003,0.8358484759620409,0.5985450372613876,0.48144595681420815,0.347251442384879,0.7166943091902823
1.7550647281510086,0.8405321707996785,0.6043417435623588,0.4811781664339054,0.344268214150715,0.7152985589697349
1.7455693887630928,0.8307380563574434,0.6150667859072401,0.4785841466369923,0.3526569294843996,0.7359882662893494
1.7214620023740503,0.8371317598668498,0.6188098554749345,0.48496440439912547,0.36008225592383314,0.7411665562030713
1.7438447132786514,0.83705616390178,0.624095955832166,0.4787913977577417,0.35849280541581413,0.7449443601300615
1.7782037125271637,0.8372796734057846,0.6418453756124451,0.47180485017486157,0.3603458172746965,0.7619572324754141
1.7629170333546558,0.8374167264550589,0.649319447959614,0.4720077749991547,0.36821196380748167,0.7786318214380543
1.7282534233374216,0.8338279898075444,0.6395547789322827,0.48233889110316597,0.3694744668494662,0.7682299244125135
1.7372208099191524,0.8335042579582091,0.6335565451801553,0.4796371281751146,0.3667607082262714,0.763787736788754
1.7035726922965944,0.842659516363084,0.6315118110693807,0.495397333365956,0.3698907039966596,0.7484281238955803
1.723886411596262,0.8640834765004108,0.6416823835881047,0.5049319740142478,0.3726785921065739,0.7409006678648655
1.6971834388816998,0.8429154118215871,0.6266987718291185,0.49519204576053816,0.3704822555132413,0.7449622847319597
1.6794354352985876,0.8191983551263056,0.619140373306447,0.48859585078085943,0.3695844800500596,0.75482634470998
1.69831319522227,0.8106235453763707,0.6247958254537356,0.47778289951380004,0.3667265275273084,0.773591427649226
1.7884909515623848,0.8384652731876774,0.6411176111895891,0.4688843451899151,0.35696504489089886,0.7631686473676997
1.751271769118951,0.8255236703938692,0.6216656357927967,0.47412068615196873,0.3551385194319234,0.7530514992049847
1.7530051367065658,0.8130091431966366,0.6257314600344618,0.46489565424331725,0.3573052975538294,0.767840619201673
1.782266388226079,0.83644898497796,0.631972368493187,0.46869092854605804,0.35397118316662496,0.7554720477568743
1.77736906659903,0.833981304921678,0.6387979750193797,0.4700591229236352,0.35937135204931897,0.7683411929589167
1.7352671250494853,0.8188265825306824,0.6400914520740758,0.46906198167516683,0.36857478325359766,0.7844043885946871
1.743184620172494,0.8005640189364662,0.6344318952730288,0.461849363476759,0.366053145188578,0.792973505623972
1.7381456181232324,0.7861592166637118,0.6347907927579067,0.4513697609075579,0.3650399214124599,0.8103775979641865
1.7529380791617262,0.766973172773754,0.6336155039492641,0.43691800065778824,0.3610159120632447,0.8251385300510796
1.714382027265264,0.7681223646693996,0.6286068870474045,0.450192358435336,0.3675327257404262,0.8179867178177387
1.6887237377947188,0.7648908042246807,0.625222490982441,0.4515106051803156,0.37004233334946784,0.8196043111079998
1.7188517112705939,0.7636452509406876,0.6315657958292202,0.44502581222924364,0.3687193084037142,0.8300630267893058
1.7352985294409868,0.7623120426096589,0.631074991366667,0.4378046271045106,0.36114213982330684,0.8253008496478049
1.7805190161353113,0.7684596450420866,0.647636187040612,0.4293671597254472,0.36299652862808973,0.840043632584817
1.8058380722580378,0.7808514860530285,0.6469966266012118,0.43210542819319325,0.35697538557736197,0.8304010356039396
1.793662409741622,0.7978196413155596,0.6576522236115336,0.44502018086470563,0.36720718615707754,0.8255372689334776
1.7705078076203287,0.816703848272897,0.6617740856612795,0.4587109231883643,0.3730169203415788,0.8127906001758797
1.7496231990788629,0.7890287344751867,0.6466830943309613,0.45343978053533535,0.37133119396165615,0.8215243035766511
1.7319502877093245,0.7658308247072254,0.6407144656854461,0.44259660471160767,0.37095757610372543,0.8339388593628474
1.7315749287035145,0.7730038724714285,0.6513571227786773,0.4479001161169663,0.3766266685094342,0.8386364965843875
1.7501142583901892,0.785575707114857,0.6494595623093549,0.447678264478611,0.37142246081692676,0.8261118640231632
1.7215080965333065,0.778484037248039,0.6421051359870088,0.45149499519053665,0.3755823936680291,0.8259047927251333
1.7065693004882567,0.7803855789726527,0.6428093034463777,0.45495898613093266,0.37706194876950183,0.8250610166855882
1.7024689948815785,0.7738947527096014,0.642069484364609,0.456509772812933,0.3777299957648443,0.8254449630001476
1.7006397313635666,0.7890973197679453,0.6591224343100098,0.46323061415872724,0.38725249974187465,0.833308432701604
1.691447951960424,0.7831468936451281,0.6509781313849574,0.4629811758565285,0.3859160189082992,0.8329814128986703
1.6694330584262187,0.7888989994839931,0.6444608083995828,0.47222465505442185,0.3826487414961478,0.8118880380196878
1.6835755771547591,0.7961784347832955,0.6520060653738476,0.4735643700702688,0.3868196723543713,0.8181302162641875
1.6844263072271468,0.7971088832390446,0.6578829356557614,0.4728963091469557,0.38962014727425415,0.8276406863811636
1.6726831926871555,0.8162484835477104,0.6610326526436193,0.48758933343278027,0.39353650625489023,0.8114943209444376
1.7452038595869912,0.8219338794820373,0.6711273147839752,0.4722865708733032,0.3841814469038034,0.8169307220756766
1.762499689396766,0.814176989287085,0.6694313327867724,0.4641412059122752,0.38376695146652695,0.8281814966041691
1.7260653136395798,0.8020785826792091,0.6601579346948089,0.46475471373012717,0.3828778918687553,0.8229816748330478
1.6890595234456434,0.7974013244047548,0.6495855033154839,0.47108717619177604,0.3850556418018039,0.8149955886668747
1.7079674728841627,0.8114050433078575,0.6505106947664104,0.4769406857710896,0.3810241725992672,0.8058781824622124
1.6723071582961158,0.8053201555585808,0.6496699471284245,0.48106271736280687,0.38813409249709435,0.8069483032135489
1.6960476266512285,0.7966288397103936,0.6518193319404141,0.470066276849312,0.38467364889081934,0.8180738690499143
1.7271994495978462,0.8026335847379769,0.6537582843600906,0.4658760997456212,0.3799747420368661,0.8101631240749357
1.7045039766286254,0.8080676867849079,0.6611032436822943,0.47610268386744425,0.3887043937682056,0.8184006597715676
1.6966815276172675,0.8073528906031924,0.6603313646136317,0.47306942040096694,0.38670854102128854,0.8164150632690635
1.7222320733158234,0.8149845067028642,0.6673234878515844,0.47449106069752206,0.388023182324246,0.8171210769024252
1.7224730505781531,0.8237059151578646,0.6727071334101739,0.4785772552217108,0.39335461052508175,0.8160602628400786
1.7272290344016228,0.825440349728032,0.6710619862731604,0.47799121900860436,0.3884567275669331,0.8170593644583933
1.7262180349838543,0.8229541766632266,0.6874434190070327,0.4799717800193712,0.3993815308647714,0.83499520742439
1.7444171040579866,0.8136675833371104,0.6936956107062499,0.4652078203574305,0.39607069581842214,0.8557459697189683
1.7402582702764233,0.8248330414636568,0.6935083807630159,0.474820631828306,0.3992201707557104,0.839948223860044
1.7815211566060885,0.8382092930781097,0.7096609869433724,0.471940437389935,0.3995787845637624,0.8500620587265684
1.8358494705716086,0.853136364570349,0.7217935722100972,0.46673184408984697,0.39275420943842027,0.8431859120660022
1.8496870413330597,0.8687214578310207,0.7346433538393884,0.46737349246898074,0.39696469755264213,0.8493500109148593
1.8798998503465894,0.8982621183179866,0.7473911847421829,0.4762167397654294,0.3971218866886686,0.8365778130710669
1.9141348199686532,0.8891845349209228,0.7508175923098478,0.46372988763851763,0.39353796996596735,0.8459969975322714
1.9539592135689057,0.872891148749352,0.7498403574403973,0.4469919566590272,0.3842966192365448,0.8532646087766764
2.0116805352437197,0.8894227152594022,0.7699090155458248,0.4443663603332424,0.38378948259490436,0.8647824185609662
1.976068983082559,0.883195721163345,0.7787002783511954,0.44631800745825817,0.3945280483810781,0.8810535302028538
2.02460913882028,0.8843233319218894,0.7926929181468105,0.4348291986951615,0.3904282641936563,0.8947579454942256
1.9724165569016234,0.8712191196579134,0.8003751551225299,0.4413131468675682,0.4054871497797326,0.9162588570069956
2.00223672704247,0.8805010983004588,0.8035099410918739,0.43847503935162213,0.40025264271159755,0.9111757221491448
2.0904332238018037,0.8929945851950055,0.8191646055732836,0.4281147556965719,0.3946786636598793,0.9208336015255039
2.063155946313209,0.9000170055334272,0.8257154323078943,0.4377769722033975,0.40118455380440987,0.9206552377637975
2.0700796529262657,0.9116498826712093,0.822365314849716,0.4411543870200308,0.3967966705772518,0.9016771860538535
2.0469707672057864,0.8994133037055857,0.8252915961822594,0.4415847882104566,0.4002126059970509,0.9089581360495185
2.048395124871863,0.9002346274318346,0.8218421783554979,0.43966166655376493,0.4008086646297106,0.9150051314103868
2.0557091050949934,0.8911454628250001,0.8151068970411435,0.4331920645562394,0.3985043770605794,0.9199621722570903
2.0630200488482435,0.8849486872709419,0.8205713904435364,0.42969399671168307,0.39737026729820696,0.9282455304833154
2.066179718656561,0.8721740120691109,0.815552904457198,0.42128283805598765,0.3960109046419058,0.9383968050675007
2.024013868420201,0.8648461312451289,0.8202864516294269,0.42700193598421043,0.40546081089391567,0.9528671942919469
2.0515033646687697,0.8615316944540633,0.8378064667763826,0.4228716546254081,0.4083232502557494,0.9686806916040932
2.0376430720033243,0.8651035503935975,0.8380683489090418,0.42326768196424636,0.41051001848663343,0.9653798367923723
2.0557162896005075,0.8536917764535706,0.8539313280750779,0.4152906644228555,0.4144481694468939,0.9950751903673827
2.0901955391211797,0.8720439523364035,0.879166728232649,0.4148660822110465,0.42064444838974296,1.0126263943412055
2.0748793737101345,0.8789354199008943,0.8739893764472756,0.42400559530392845,0.42189980639922064,0.9935773609577256
2.112646098949495,0.8681160515189089,0.8691319051408387,0.41272223005810793,0.41195477225786775,0.9978017695471447
2.0615826859976054,0.8579890765270659,0.8611623102923618,0.41879013385365654,0.41793823661161655,1.0000306815828361
2.0620928876126476,0.8517452506899488,0.8402054723900704,0.41400962118703344,0.4101546459430062,0.9920936380754595
2.00693175442933,0.8444038118488517,0.8419389931664253,0.42114840394431785,0.41802310332586506,0.9909160141282711
2.0108388423159194,0.8414596746527874,0.8352968562853804,0.41699170242877726,0.4152999552871677,0.9998300715806779
2.00625165094382,0.8330322236455517,0.8348002629735713,0.4165402205053023,0.41506217959043135,0.9983916574994895
1.9578993944209893,0.8247698047415025,0.8451836388359201,0.4186980822025464,0.42932093418997375,1.0244452408539495
1.980941137831469,0.829527372647413,0.8636079392429474,0.4183314615219643,0.4360636841049221,1.0416236811762207
1.9758274057253173,0.8454922396118024,0.8797656719125913,0.42747263726516027,0.4451089107110054,1.0381406557190977
1.9846432477355331,0.8455633768334674,0.8725173479166763,0.42537863090647476,0.4386496934410866,1.0295441237418492
2.0087603092861332,0.8530007050312374,0.8750079457059091,0.42854646980180217,0.43812192351433255,1.022982748551597
1.9617137864205496,0.83831660744265,0.8693106326529902,0.4268677904827414,0.4444937960251136,1.040975063483847
1.996592753518956,0.8519777872138008,0.8823546607176642,0.42682627386163624,0.44214029825057743,1.0319596919028249
2.0005619424917045,0.8558164223759407,0.8813494566795096,0.4273354417439855,0.44248468147215886,1.0287521369785593
2.006651324026256,0.8643394349079475,0.8745405383706838,0.4314156508686847,0.4335220656946915,1.0089971943548846
2.0084847825746928,0.8694313072607096,0.8635436039801522,0.431057958310368,0.43003756972481705,0.9983708797243864
2.000602047415257,0.8750472185207354,0.8664106562918221,0.43564338118852536,0.43340382199915856,0.9918124271148065
1.9780973273355442,0.8661809096609785,0.8637230804517279,0.4370554177409239,0.4363244501915522,0.9941097229909867
1.980090998897355,0.8548806862588122,0.8712199499456538,0.4360337469210461,0.43892193870245055,1.0134057257780062
1.9435979390771785,0.8614864736364459,0.854699214809164,0.44375412486711197,0.4393570939205083,0.993940948140392
1.9393405148494613,0.8542532561441286,0.8431845114406716,0.4386047941839362,0.4351998162798101,0.9931876076600541
1.925652826241016,0.8538167422369212,0.8644223735196221,0.442363039932311,0.44670063185982645,1.0149278656917535
1.9641666417874264,0.8886342255709253,0.8985270243864186,0.45038418308432343,0.45630970741667876,1.0125060634018201
1.953895743359076,0.8953193219333369,0.8990986761032289,0.456836224477849,0.4597349506438895,1.0077363703140982
1.9736503225457946,0.8932526296198875,0.8937641734925568,0.45256618440597113,0.4544678241633581,1.00400493744309
1.9418092079904605,0.8743057749755123,0.876131600556715,0.45198681970535165,0.44977677174477815,0.9929339293094542
1.9154514904996045,0.8791973820261406,0.8863371637991906,0.4579451286427038,0.46012520865048795,1.0065654098156036
1.9045216232589963,0.8827474555134918,0.8775423253165541,0.46073840910272484,0.457987359753514,0.994642491466773
1.8862627401849814,0.8685134482044498,0.8604778578298296,0.4608110031480544,0.45725304180638077,0.992418402884298
1.8925749728116603,0.8599007279358931,0.8568367648091321,0.4570022242403108,0.4563126514125329,0.9982961990469609
1.9124705884034616,0.8753524036127178,0.8617530047815308,0.45834095310424333,0.44992841878991874,0.9799000538920134
1.8453230998083803,0.8627190080005954,0.8583024468962663,0.4667150764989984,0.4651927588782417,0.9946874918827742
1.8414256941427016,0.8647066515141232,0.8436494397167549,0.4705240799398041,0.45635659192721173,0.969682618583042
1.788415064155143,0.8653310650798347,0.8339281695147245,0.4834074546040331,0.46676234812626527,0.9622629260877548
1.7598687132053064,0.869763222962064,0.8211495057917959,0.4937178799050212,0.46674892105611754,0.9427051511147851
1.7918003511622518,0.8851916940270235,0.8324345430927836,0.4940789409434832,0.4649384623232524,0.9442951930429105
1.769334009708572,0.8788132267495571,0.8239279743319865,0.49741476036059,0.4657139652238602,0.9354309019121114
1.76864238074732,0.8835394688277705,0.8281113088000318,0.49831117387096135,0.46990887597614667,0.9399429827969679
1.777939193462396,0.8976726961564903,0.8413170989670453,0.5058186392894197,0.4739602083911095,0.9371737625710967
