AB,AC,AD,BC,BD,CD
1.137408496518137,0.30135778699112487,0.26298446272007936,0.26525457850253625,0.23065917703860517,0.8702472535458189
1.1561653618543928,0.2999376836705252,0.2589748630251119,0.25795151352659507,0.22493463133483743,0.8685224747173254
1.1674489965721186,0.3042834581758885,0.26364295211026806,0.26020885520132814,0.22621967329342993,0.8706320692232615
1.172154390415531,0.3070687166479466,0.2652663681724134,0.26117189824276876,0.22689224875460115,0.8675624618877266
1.1954190641113374,0.3096355662659163,0.2683695058651803,0.2603572782480997,0.22440111461095172,0.8666288264940415
1.2240591329103938,0.3116408665415617,0.2707606528690835,0.254063346817697,0.22141515162031744,0.8716100318247809
1.2060030914287618,0.3103620117369101,0.2715482523921215,0.25816291664588586,0.2260558870337643,0.8753551836505813
1.200920872268599,0.3097778515208901,0.27443191969343667,0.2584480881401868,0.22852984589979658,0.8881176294309067
1.1629833206135691,0.30515389577611557,0.2778136308603815,0.2625067918705639,0.23882877648956308,0.9145300826951392
1.160808486647929,0.3013943378249594,0.27611450546730787,0.2592598501073107,0.2379769156400132,0.9160952979296147
1.156438486528197,0.3008917999467621,0.2799073059672909,0.2604730010502203,0.2427505742662459,0.930281416474042
1.1219537772167318,0.29841154475576626,0.27450615525522737,0.26672983484164153,0.24484287099294627,0.9168549298810422
1.1207584704065268,0.3005587908696488,0.2748218050596109,0.26813131893820596,0.24558754887511203,0.9157834329553856
1.1202167357167507,0.3024801829142768,0.27700265666222823,0.2709897461319933,0.24895790134710052,0.9190431938633904
1.1011951760580663,0.29969180949955426,0.28135231780295966,0.2718261543512853,0.25542421389629094,0.9377024757966586
1.0928137289131814,0.298096395805397,0.2803806920537019,0.27263763990131756,0.2559530078074035,0.9385122005331273
1.0905108037802718,0.29803200720593986,0.2781018232175336,0.2738690841365478,0.25391280221953955,0.9319834461748834
1.072994189584761,0.2972032683078335,0.27424037363151976,0.27755167230103117,0.25759296601161263,0.9276121090320426
1.0778870603346284,0.288549278038343,0.27644762278188434,0.27019198830237917,0.25824401383557904,0.9559163988457131
1.0693709274086172,0.2894238244801486,0.27333246210616763,0.2713534960346268,0.256146806789732,0.9443513989481389
1.0613957921566086,0.2904084212982471,0.26923293104725454,0.273461503114702,0.25362852763271915,0.9263573953895498
1.055029808957347,0.28815181163082293,0.27095343726747984,0.27070328598408394,0.25410469413772796,0.9390554263499709
1.0669976269854384,0.2803854937688411,0.266106678792945,0.2620832578296279,0.2478075915678307,0.9465720069156649
1.0891187556549187,0.2831793615316081,0.2711568567140312,0.2594379002911243,0.24859749603054057,0.9578596479449779
1.0818835469823425,0.2854889215980791,0.2722981872608169,0.2633732496502977,0.25117503834683486,0.9563034232970632
1.098529825019501,0.287822210974259,0.27172830039810786,0.2627722627320544,0.24881479834980208,0.9458527721414292
1.0706516453767623,0.28869467463726334,0.2734483293873751,0.26928417275975514,0.25390229926786617,0.9410197464691782
1.0786502307672952,0.2917686786633969,0.27485847069181313,0.27101242435223494,0.25525559654060115,0.9461164580076357
1.0861252354711863,0.296423691675222,0.27209088952924226,0.27151437832246333,0.250286151881914,0.9204503816900437
1.093473293603985,0.2993611028569368,0.2735493616224207,0.2719382606215898,0.250759939517857,0.9117611081623282
1.1109332295277676,0.30378202127912673,0.2779316666963016,0.27347854485678663,0.2502917000107048,0.9182420311733593
1.1300285707052553,0.30076326742598164,0.2757352483760457,0.26689126642856276,0.24368347102213095,0.9143424213007848
1.099519896666846,0.29555723599188816,0.27574230778140635,0.2699108451743669,0.25112534955673305,0.9331559265895563
1.0818819972819191,0.2955188783861901,0.2724305594239981,0.2724686438049073,0.2521474706663202,0.9186655582584046
1.0861071172887118,0.2896219816886979,0.27194923479651734,0.26730637518930345,0.248980147081695,0.9315159646494955
1.088425719837747,0.29016571162860044,0.2705910930522972,0.26704314463795215,0.2482924852965636,0.9321201096288249
1.0948023031572878,0.29621422840585965,0.2716669289875976,0.2703914688899268,0.24739422764510716,0.919370807969039
1.1039768941317574,0.2968087620356402,0.27339224755643493,0.26900655898098896,0.24929973905483419,0.9214380283951321
1.0702935172854255,0.2916995842988868,0.26685536332863,0.2723046512725996,0.250246849280876,0.9159963394520183
1.078276150593138,0.2931459079096558,0.26944845944222884,0.27224632906113855,0.2501750586424283,0.9172516286575817
1.0552045944589181,0.28661285299532435,0.2651136880392463,0.27117131945827566,0.2504852937720393,0.9200281929810015
1.0544907569090862,0.28665390594393153,0.26240686155628434,0.2704605074010359,0.24874731477381334,0.9146745289030918
1.039041242045084,0.2803442009183058,0.26145454277112584,0.26912998152597156,0.25221694963613855,0.9363082997395937
1.0277446053730481,0.2774308377772996,0.25825317827067007,0.27068630292322815,0.2531436973445076,0.9319148738820803
1.0164054713339745,0.27630636983697543,0.2585096888830434,0.271352091531558,0.25381193451702205,0.9315809707241502
1.029306557688438,0.2698265278363307,0.2518645840892146,0.26193732537890874,0.24439560118624892,0.9293809407274628
1.0211383838075097,0.26224089622899044,0.2478231109018394,0.2580932571278433,0.24343178235619586,0.9486812561005085
1.0332961015634168,0.2638388242659386,0.251498007401878,0.25709989114496806,0.2427263299533892,0.9502902896959738
1.025218541423806,0.2672636011464023,0.24768144770261127,0.25988358089391217,0.24069910527211555,0.9287315688548956
1.0313634267010199,0.2645458578450888,0.25117146503380716,0.2568601321963146,0.24298298641806543,0.9460685314899704
1.049914652784739,0.2659223322835208,0.24683058257191046,0.2527319067466872,0.234714791606731,0.9338463420827225
1.0654981471091007,0.2608884707346715,0.24958187281531027,0.24545185615847712,0.23506676103841165,0.9544210619658298
1.0481050100031344,0.2555149941974891,0.2501515122420935,0.24438171296181901,0.239140433593653,0.9751727579259031
1.0362300813165504,0.256646451368697,0.25022497229101165,0.24784109905662371,0.24182377467822583,0.9711865125929999
1.0249583139716467,0.2565236056210317,0.25092423533329306,0.25134751728326804,0.24482759657096181,0.9746166818261941
1.03540499924133,0.2611809826777635,0.25700336984647765,0.25116785335408115,0.2488217609031168,0.9897513127595212
1.0297369150388047,0.26116292716291467,0.2595639871772623,0.25496543484848955,0.2517478173793053,0.9893139317078753
1.0294554956819228,0.26589809635249684,0.25958764213938507,0.2582673357116391,0.25236193888891756,0.9770128198536913
1.015962148906777,0.26049892201371805,0.2578566776044132,0.25717380733129663,0.254652748367133,0.9843653380073422
1.011741325915296,0.26444527475869345,0.25456619912818085,0.2606486070505215,0.2503809660370325,0.9686467767699287
1.017494104359703,0.2569275994939151,0.2551063077640215,0.2516176373497291,0.24975952640123347,0.9911501872287388
1.018616378821709,0.2586205228067504,0.25580164459893207,0.25496969344664067,0.2514331920237778,0.9867393021775359
1.0179476032743402,0.26134825373230613,0.25871845122006704,0.255926734373742,0.2535954614343489,0.9877592465393683
1.0472421038125825,0.2599540725183424,0.259427390060256,0.24899481275461838,0.24840013262212626,0.9983451669471957
1.0383644380109098,0.2558350890549998,0.26236047337087287,0.24573102902314287,0.2521464651562745,1.027523953024965
1.0537260411673532,0.2572801852438752,0.2679668768976413,0.24441901994474785,0.2526419000914318,1.031494953974027
1.0565059881838659,0.26021610524107724,0.2657849397328842,0.2467039007728207,0.25145712586439417,1.0240768420413981
1.0614227578682556,0.2603944710498534,0.2667185487036143,0.24505733118801418,0.25146855013718883,1.024975156611296
1.1067535555139667,0.2641517988439836,0.2697709929986743,0.2385406725695689,0.243571928554706,1.0191188854894195
1.120655847157593,0.26606386591543957,0.2694944924002462,0.2377093135778127,0.2395555140474096,1.0105890777332012
1.1384506842680795,0.26797576067749757,0.275088021344796,0.23792958796985514,0.24200798702165233,1.0269427462508711
1.1354186295933453,0.2714698454407517,0.2790573098361145,0.23961447762844457,0.24710122134220958,1.03305882935409
1.1295342792429817,0.2727976114859974,0.28602606122629604,0.24155248062886317,0.2535253220626375,1.0484227779770736
1.120200081008122,0.27726650271654363,0.28894959072538934,0.24798773771951177,0.2588619936176991,1.0417154856207063
1.1179491215173882,0.2740060262852532,0.28439586631392316,0.2459704521038213,0.25467566292176114,1.038634798100707
1.1191249989406349,0.2798456832876855,0.2834038550074018,0.25043228069472634,0.2525511431379363,1.0072220046048566
1.1292453658811585,0.2852488563271277,0.2873254826196359,0.25137076228035304,0.25503896853693675,1.0116339169457866
1.1174053952255867,0.28172871670878596,0.2928763231214607,0.2529197809550581,0.2613973101352551,1.0389811807514404
1.1320252042545542,0.2832468500313814,0.2910539950131343,0.2497668265762505,0.2566872489429203,1.0237377549429922
1.1614177921214188,0.28836790056622885,0.29898037275274303,0.24861447749591536,0.2573320414496924,1.0354964026268796
1.1618724401768696,0.2867480969063627,0.30052470269121934,0.2473431360374119,0.26071562155813593,1.0533268884290325
1.1572633872717266,0.2861360896641502,0.2978029479409913,0.24750411735483993,0.25753682697349906,1.04281888500903
1.161390702135105,0.29229530171046975,0.2950031923678148,0.25186721978265053,0.25520531614622516,1.0115289180361005
1.1493114988595838,0.28761240834397844,0.2935465698366594,0.2506770205450614,0.2557478959796549,1.0235719859920702
1.141568709195173,0.28685712085820075,0.300570401887937,0.2520528906367257,0.26405806132373694,1.050588939446226
1.1340752898311208,0.28439940320527957,0.3017195687336196,0.2509716916058637,0.26670153854328527,1.0572218002005278
1.1328408950963547,0.28324907597704574,0.30527338594131215,0.24926293756873327,0.2700021652179796,1.0749072534004185
1.1314362013441688,0.2869613315549881,0.30583500031620775,0.2526789341185103,0.26862654469392705,1.0655169037769763
1.1274280271261292,0.2803683543150434,0.3029785449764657,0.2490711487256244,0.26814120134622726,1.0794205530975114
1.1430768172368255,0.28392651970914823,0.3047515951623039,0.2475975459755437,0.2674601988984546,1.0734109797484082
1.135337177224568,0.28458989102259385,0.3018656929375936,0.25091660145335165,0.26713554844761533,1.063413272726935
1.1162589503889824,0.28561863248569364,0.30470624351009684,0.254785475709244,0.2713170905606636,1.0671118627805787
1.1118722717941776,0.2885834607817676,0.3019809335757014,0.2597188962578622,0.2713984941414178,1.0483219932367676
1.086328168384005,0.2852373921428936,0.29790364529493363,0.262694825960114,0.2746655297419551,1.0460113814144625
1.0982915361962746,0.28452938147786916,0.3011241067059918,0.25883471966536087,0.2732066670891402,1.0548467139772248
1.1060780010222815,0.28562356211160267,0.30095573656702723,0.2569105138215561,0.27100185629849277,1.0575937865136615
1.1243288399646614,0.2912955038887666,0.3028994023259457,0.25875358156013617,0.26900874168283484,1.0430086791150635
1.1248340670966388,0.2936144582508175,0.3042036307979551,0.2601139257555842,0.26970672101930576,1.032682532086987
1.1420271828611235,0.2961053773556124,0.31061825002293314,0.26133252750990393,0.2740192809163092,1.0481359662720373
1.1348385023507919,0.29837615172228066,0.3087777023759637,0.26204384929782765,0.2721008344690752,1.0353463545573791
1.137106570755214,0.29644622700081646,0.3087239283441591,0.2605893534455284,0.27126881031095146,1.0442530263886505
1.1226163530239883,0.2924785557598407,0.31098118224953336,0.2625382250649832,0.27820248927955504,1.0604061090804602
1.115826221557193,0.2878200977241916,0.3090502090043576,0.2568922800524428,0.27669774431268673,1.0695052146315658
1.1221570381997785,0.29523237265266833,0.3112329288354447,0.2621719938771988,0.27662007959947643,1.0522476571859136
1.1134006675528294,0.2958530062557146,0.30317484503730685,0.26397162565199456,0.2720189399649828,1.0327763450037912
1.1473653756368998,0.29518450983231936,0.3096877356140342,0.2583773540948651,0.2705547944705367,1.047421760462231
1.113312543289074,0.2945855597622079,0.31384525340545766,0.2639447692008866,0.28315161384569437,1.063872579024715
1.14001044293701,0.2950710635693956,0.3202885263425898,0.25690980417092046,0.2809504843485347,1.0907983826779641
1.165838074237397,0.29545001333346677,0.3247352903799667,0.253262137127107,0.2778470074477372,1.097760525690634
1.1750068862206815,0.2987133675185546,0.3255374958637248,0.2532762018956691,0.276663269300636,1.0939267572379308
1.1700026909958439,0.29171291736545535,0.3241066390498884,0.2490651492647532,0.27852085079006583,1.1150140977996366
1.1789434604190399,0.29080581951836304,0.3228144721654636,0.24518686453690847,0.27289729316743244,1.1085072192687149
1.1582547150819344,0.2942896974785806,0.3214796378888206,0.2550345521199276,0.2760224333577059,1.0912461433353178
1.166792315161966,0.29661294374759223,0.3197727240205468,0.25336792803462577,0.273461602714898,1.0760449102373537
1.170987042711569,0.29725532767752416,0.32114503568394165,0.2545731348881155,0.27456053984293866,1.0788485453076115
1.1670686446614984,0.29615199364665384,0.32160055250708797,0.2540186673384331,0.27575170551374334,1.0848184007429464
1.1396272238863145,0.29685534734138197,0.3163981952873727,0.2593972932521923,0.2767315613437552,1.065790911452544
1.1332271886476535,0.29719011138685525,0.3191147940757126,0.2629680710072134,0.28153125220418335,1.0704435357356128
1.1479645403298049,0.2995664123075111,0.32327182936107773,0.26091430926490106,0.2823523045120994,1.0783452080674625
1.1249063042073164,0.2959545383165855,0.3163506941507312,0.263511566733242,0.28230449029560545,1.0687802135939348
1.1442906851001537,0.3011056830607952,0.3209132952327989,0.2641229451482891,0.2798227043223124,1.0665351782401735
1.1592002921550837,0.3095357644059048,0.3212827811792557,0.26683143955236277,0.277924748578375,1.038658281802334
1.1690934376754991,0.3146774126167328,0.3223497991854262,0.26872669714667924,0.2765936785205455,1.0215981354402686
1.1866860291301344,0.3213334205678206,0.32542177994383537,0.270345288776831,0.2737552861284977,1.0118467717144637
1.2071575677956383,0.32350900353979706,0.3274099382212702,0.2681002117926679,0.272076485589689,1.0121330223241949
1.217073580423904,0.3252494489719638,0.3310286464878238,0.2678704020504327,0.27166659537046617,1.0156246437678502
1.2158061903897195,0.3196827948775961,0.32931821329370903,0.2627321131463842,0.2701682576171495,1.0254627710440611
1.2137946198111416,0.32259701323804674,0.324754496300639,0.26344812602599066,0.2681421992780058,1.01507509812367
1.1965008105293213,0.31589546168143234,0.3202644906156826,0.2635344672214912,0.26698024050201763,1.015804544465366
1.2004815719005135,0.3200466695763948,0.31705935744682046,0.26804352782203655,0.26431260239719945,0.9845994560563092
1.1905420756134468,0.3221635415710504,0.31894282111156574,0.27049140811994915,0.2670043060219419,0.9895885100860861
1.2213961389063617,0.3223912218198074,0.3182340113502449,0.2632978907358573,0.26094516999322687,0.9890156186083874
1.2257018287950094,0.3287394458074084,0.3203947888406396,0.2666463798137655,0.2618071866686385,0.9802212694250166
1.2458201046596489,0.3273053095250619,0.3243880658155029,0.26201633052358386,0.26043851015845176,0.9927086237626972
1.264651728011476,0.33004600369212983,0.3267616654437232,0.26135351826450215,0.2571719783886532,0.985239894635083
1.2894888820318111,0.32752127861410607,0.3291326204365311,0.25391512685908885,0.2554158957281936,1.0094844539192784
1.2910901078403902,0.32327160834103147,0.3326244490156228,0.2491906371114509,0.2569114828381761,1.0297176994933757
1.271826982236097,0.320445090607138,0.3297103300386061,0.25181963618860326,0.25834457265586686,1.0301858983243612
1.263126968880756,0.31747132320311955,0.3251519692587563,0.25137971667035636,0.2570474873165327,1.024250945247827
1.2288048564818903,0.31738371946048144,0.31869421967298894,0.25829842531439495,0.25870889616001247,1.002218985892813
1.2282809603154976,0.3117669663321775,0.3150097897680274,0.25445057272343363,0.25764689584682815,1.0102050643494571
1.2200510157119024,0.30197188433041605,0.31117470853925616,0.2488530690324353,0.25581815807435654,1.0327011463071232
1.209512964638988,0.29867617376783256,0.3132918743382173,0.24669330956444702,0.2584506216674413,1.0476246566546588
1.2422018679713782,0.3055157971382962,0.3169328673946953,0.2459943134177924,0.2562610782030971,1.0389687580079472
1.2275641759899998,0.2999602993984637,0.3133908407863533,0.24438615296157346,0.2543585813715477,1.0400620497224922
1.2342904525254133,0.30267471498560133,0.3147070849062395,0.24465928946821555,0.25372292050524636,1.0412929318934319
1.245189288547499,0.30025770037052535,0.31388316140508093,0.24031804623993025,0.25047267575263155,1.0449910439876307
1.2228682535635516,0.29672633690825484,0.3137140889900362,0.24139554364972987,0.25554577970018005,1.0588370992071976
1.234634842693378,0.30074619259038876,0.31168625614366413,0.24199718261082967,0.25200842006500174,1.036975987526305
1.2225206100652177,0.29721080990342974,0.3078255779638253,0.24386756166818285,0.2529169371549267,1.0377488622707172
1.2073434043106448,0.2923656631405322,0.3078274231251769,0.24397824274173768,0.2551223168649875,1.0537772101785334
1.2216551195045944,0.28840465859409137,0.29999621434926976,0.23593619521979747,0.24734389172107682,1.0446267222938896
1.21599509013648,0.2888670998232569,0.30364331283060664,0.23734948699674502,0.24738218463470696,1.048797779405268
1.2515166823727708,0.29240228894263304,0.3112346451031321,0.23254621075607734,0.2498306981603402,1.0630220735082274
1.257697701424372,0.2937190123590508,0.31197825198128465,0.23299100198427558,0.2477082527780805,1.0610226672384793
1.2580318712913463,0.2908030230914124,0.31152736075798027,0.23294293967315122,0.2487569524520276,1.066590633623837
1.2418041289838335,0.2903202238756008,0.3106172777485372,0.23499270685000573,0.2502378483769442,1.0622803512671317
1.2642779886229951,0.28855204491384456,0.31492650464577804,0.229172416909474,0.2507575600410504,1.0937002348921776
1.2745904972082762,0.2919938373197421,0.3179675003793414,0.2299322494269149,0.2500824562712501,1.08931298954923
1.2649444628520317,0.29454295709491296,0.3199818499490513,0.23382292136466867,0.25409848752022907,1.0836742203170837
1.269370801808829,0.29910654265175074,0.3225994650201399,0.2345699813944064,0.2542652738429938,1.083281758893372
1.2924791490552379,0.29762186461819934,0.33253673578695536,0.23126873589586328,0.2570535341138377,1.1137594656866543
1.312572029677025,0.3048889691284495,0.340626426544522,0.23120430917955592,0.2594126050966582,1.114536037899169
1.3256793205532387,0.2997839141786732,0.3412175075830611,0.22678975997399298,0.2584291517330358,1.136859864618128
1.314145147780257,0.30074133373899475,0.3417960329284656,0.22892257921808756,0.2584275991332715,1.1319536124530165
1.3248345837669624,0.29476055346034463,0.34150479845017423,0.22299077802458145,0.25756225274530054,1.1588757068143478
1.30466533415957,0.29560570409793957,0.33998154012260184,0.22658017190278018,0.2597988138008357,1.1489465956402816
1.310640249427073,0.2970776117815593,0.3482157689358916,0.22624657263506426,0.2652500615434039,1.1635609986058357
1.3250107263158855,0.3032059136320839,0.3451118258382954,0.22796782889839595,0.26128503999202096,1.1428868215747099
1.328052430548008,0.304185212258233,0.34367583764025855,0.22918826856539037,0.25843339367908175,1.126996600479131
1.2819491980119555,0.2937364637361387,0.33728557671693193,0.22824948165423073,0.26358170479735465,1.1509713155922
1.2968346518880483,0.29568704354198044,0.339771403988887,0.22620831780637304,0.26179266233405196,1.1505259623182533
1.3055031569330293,0.29707370461302285,0.3445530110799858,0.2283270001742786,0.2659254997300691,1.1673172716970364
1.3072914159375615,0.2942346936044726,0.3407126336280055,0.22591754342360715,0.26139077981507697,1.1557409013027116
1.32799810649073,0.2996421503043581,0.3483624526837073,0.2257041106706604,0.2612688219150507,1.1662132936038436
1.3465982157088954,0.306678030193407,0.35010835516144573,0.22830625325306678,0.2612980460597496,1.1431811140473438
1.3571406296481874,0.30157934328289926,0.3595303275408508,0.22108837828831127,0.26549900396029236,1.1963241722897342
1.3645624061714392,0.2976894333797912,0.36009835827683623,0.2174888003420908,0.2629071471737447,1.2064992462979562
1.3636360692877707,0.29619394131631965,0.3591566233045009,0.2160768678016954,0.2638358602110057,1.2190317290569013
1.3720686790966672,0.29765159414649056,0.3617062595793176,0.2168864876097146,0.26427045142037386,1.2170627103113034
1.3440284135611318,0.2968870265899385,0.3592124033164146,0.21989990815722987,0.2660369603670683,1.2107998383033625
1.3215707085501363,0.29563529929344035,0.35532611532001773,0.22393654936876609,0.2696256957463951,1.2025406435158117
1.3314176378050546,0.2988601895938239,0.35558041961556114,0.2240721114007532,0.26792365878206487,1.1955323974360004
1.3154237743816717,0.2877021299790554,0.34749881860439585,0.21839967314328582,0.26384748364213323,1.21095072726594
1.3347052769934664,0.29237226669133526,0.34454364346134075,0.21982655702116577,0.259116849980547,1.1775729182634163
1.3604069973122634,0.29436460324219,0.3441518824903829,0.21541588526215238,0.2534846065407747,1.1709201176810062
1.364454656320775,0.29135827087096533,0.3416257026283432,0.21483300396358296,0.2506576704964421,1.1639877872461484
1.3574151525139384,0.28912280632049897,0.342361960850525,0.21285810200343858,0.2523594678491388,1.182899165444627
1.3922909198002367,0.28941879614901794,0.34218154043770094,0.20774703124038,0.2459625261686848,1.1794598407196126
1.4266790915673644,0.29376969091094285,0.35116967681617345,0.20659679250488477,0.24567127473972442,1.1907523052333577
1.4379742857846876,0.2914570366827567,0.35345673163610164,0.2034599836696279,0.2460148898279171,1.2060195292377143
1.438565953852275,0.29801701815124576,0.3568042740418673,0.20716836564152122,0.24755419452889704,1.1899290450170212
1.4342124101163882,0.2936309131808396,0.35024464864418103,0.20317537084097512,0.24332226737678941,1.192153651279313
1.4736321444368703,0.2948847093180243,0.3569927249878226,0.200423439296748,0.24237047095584358,1.208096510481309
1.472871596367774,0.29691634673546236,0.35747461833354566,0.2010979256273402,0.24295712092033536,1.2069075799048783
1.4553759739150576,0.2926108014977342,0.35426126970959776,0.20198508226473338,0.24414572599467602,1.2128757216183417
1.4453993798064568,0.2902045867260548,0.35380136635839504,0.20095780637605365,0.24440919588436713,1.2146875858769541
1.4724274737439782,0.29465232949993725,0.35791481282971227,0.2001116906170982,0.242722218417893,1.2134109634936863
1.4696770495325604,0.2979276238472708,0.3568774592746466,0.20348752770149506,0.24291354603838558,1.1927058469796699
1.4771399800689784,0.29602852729952006,0.36111320427346966,0.19996789298754147,0.24285381827691718,1.2153225403723784
1.518178680881313,0.3004874056630851,0.366702757103978,0.19906245400653275,0.24218281711789386,1.220444246024
1.512989681335366,0.30398708352507114,0.3541292135795634,0.2009923926649636,0.23442758710551398,1.1613513329448195
1.500794834306055,0.30342835756576914,0.36324060599517516,0.2008579454478537,0.24129432595300992,1.2040981472073482
1.5052552548081461,0.3014540634028183,0.35758697738243284,0.20142324633814088,0.23786656039508047,1.1872172055254004
1.4739770048382965,0.2992728866609193,0.347146721354238,0.20346729919907072,0.23477974984040859,1.154943515369795
1.4824501516359427,0.3032254135024104,0.3530166478980684,0.2031236209229043,0.23794522506169022,1.1670774543533653
1.5118349935821513,0.3016377735394781,0.35602348841688486,0.19931610643105493,0.2369222827212542,1.183270286924629
1.5155509364244668,0.2951076369209559,0.3443579335857924,0.19478727814076982,0.22781635339435852,1.168764974573732
1.506922874081888,0.2915961899122243,0.337978139125547,0.19252613589314346,0.2235813695359679,1.1560820853989884
1.5011184887316693,0.2878322209943748,0.3363697309810133,0.1918909896615689,0.22373124689816015,1.1717625721102294
1.4711612627288242,0.2789533147040714,0.3263013929709026,0.19025210373656465,0.2221891202349663,1.1661156195595859
1.4729832801238585,0.2776016504747559,0.33759339942481603,0.18706138857236576,0.22788623850170536,1.2204427018324535
1.4931882929811418,0.2766093323209161,0.3377169843636469,0.18611381423221318,0.22857882612490887,1.2240226598886206
1.516907806067411,0.2815484736414246,0.3376376862823077,0.18512413574101771,0.22204652313759873,1.198619891392878
1.5389806794676406,0.2847876764708933,0.33757106720097113,0.1849310449652935,0.21935212516455466,1.1850550860259117
1.544701770887231,0.28126143881669935,0.3366849566976345,0.18101450859720414,0.218150110737916,1.1990249080569888
1.502116412886187,0.2768871681077702,0.3279595157279811,0.18378102281222808,0.2187848811416941,1.18357087570384
1.4875738030183292,0.2811390449162474,0.32431315232413915,0.1885118945927022,0.21881465383154897,1.1628264068498595
1.4702398017087486,0.2813552067815651,0.3192424963652969,0.19202712116616216,0.21783697594410975,1.1346812973669838
1.4261713514492107,0.27471963680020084,0.3121819590638381,0.19231948499513365,0.21859389399064394,1.1322351366152759
1.4527233762437122,0.27573658076351093,0.31611658978529866,0.18912851757925153,0.2166499274773007,1.148100377544483
1.482994450639337,0.28050915205683896,0.31317309684924083,0.1879754680971282,0.2103983385075946,1.1205222373616381
1.4886783265611232,0.2905235442693899,0.31171648572767396,0.19471241692357133,0.20884415148305446,1.069628943331206
1.4863724321145058,0.28935190148977485,0.3111547904107228,0.1963335216078208,0.2106765821014553,1.0740269940097513
1.5154688717218208,0.2946910254961597,0.3149877783589096,0.19497833935523026,0.20928087784388352,1.0725856742212083
1.5019324436310169,0.29556001390933967,0.31172532166802236,0.19669330534750437,0.208359815657165,1.0564537408964507
1.518498997506846,0.3027183938102689,0.3109629790474034,0.19841193109374153,0.2056607910713805,1.0304888908646226
1.5150363904255835,0.3011205752292052,0.30960833088238654,0.19823117493757428,0.2040990745698314,1.0312576395511985
1.5476018212326577,0.30564147234767675,0.3133579882062775,0.19961405687474426,0.20336581209869253,1.0217282347848127
1.5712138551958192,0.3046570108959497,0.31021318041568097,0.19460889045862154,0.1976853204973757,1.0170819126187234
1.5720344887236877,0.31396196084727906,0.3173628802225093,0.19918054965523282,0.2034023978942371,1.0114463742420114
1.5718356501157855,0.31017405356307415,0.32158726650343816,0.198107086329696,0.20550174432623086,1.0302135210921162
1.593450840436208,0.3231339278062593,0.3280047239596294,0.20403187395227154,0.2063482542734983,1.0125216626705005
1.5620591261582206,0.3241852592954097,0.3279998235230503,0.20748015141458356,0.2095182165638512,1.0070070732556038
1.6119964133092297,0.3314686913536955,0.33067225387225957,0.2063113622104356,0.20552014639920926,0.9977028331705003
1.6078048558907778,0.3286933227948553,0.3205168955055936,0.20505315841235963,0.19942398396348018,0.9753569584533369
1.6047616050248736,0.325328316477288,0.31833730941701716,0.2024587939687474,0.1964892094398388,0.975639250224163
1.6300094060479717,0.3274718621099071,0.31757748221376586,0.20131272059616226,0.19489057249911212,0.9732528821012785
1.659919490017542,0.3303321205231539,0.31700910107578306,0.1993379979255309,0.19047390172060868,0.9567434742716928
1.7095757701986933,0.3346960804252827,0.3216679102201241,0.19648203181699345,0.18819672989041378,0.9606911285200381
1.705062896822636,0.3323815104893784,0.31614283244732744,0.19489140602768304,0.18549797768006449,0.9509019353765474
1.6816436699663986,0.329725588820416,0.3122744731867697,0.19718490293771976,0.1867706434721616,0.9468526607484823
1.677286456390872,0.33372843908284683,0.31622569099965747,0.1992222715626659,0.18819555728807721,0.9410149946742451
1.6546439362850998,0.3387610989195192,0.3245842357727774,0.20417234772253431,0.19731417410734756,0.9620655720678919
1.674340901818077,0.3479668151087561,0.32269545959141216,0.207809637845535,0.1930654261630772,0.9253129132395623
1.6582321358316103,0.34667676883450727,0.32157232746001885,0.20847599647279466,0.19484637067741195,0.927316116973133
1.6777859807527613,0.3509859856278087,0.3296353220722141,0.20752697968365466,0.1958322701708609,0.9448488612089196
1.695866714095058,0.3536169800963232,0.33659006401266495,0.20811556208553386,0.19782087612281704,0.9517636514453138
1.7083175135496937,0.3606414195233436,0.34681248173249135,0.21034974429187178,0.20306994676378018,0.9603007203954192
1.721481707588616,0.3694421490450874,0.3499598050160133,0.2147790032362934,0.20410824615232973,0.9453429913071951
1.716497238422739,0.36070865649662653,0.3523441936437399,0.20964635663801615,0.2049174476790893,0.9730840470445887
1.7130798621298158,0.3588246026210184,0.36089914104127674,0.20944567859533056,0.21028107482539754,1.0041819005633221
1.7457427032019206,0.36164026971847824,0.3639993922497697,0.20646153526838995,0.2087892348322351,1.0097340852342462
1.779653256694987,0.3677849527984633,0.36768922617249006,0.2070273610693745,0.2064497450176452,0.9956341284509801
1.8042880759063542,0.3754464142429456,0.37212673701188326,0.20889567349560967,0.20516820388622858,0.989779529776116
1.8821763902637723,0.389819266762631,0.3858722454819275,0.20637961922420164,0.20470206855569548,0.9882471260546527
1.8554324197525018,0.3871767601621333,0.38197665520863877,0.20967371720532174,0.2056441904034608,0.9849573824300749
1.886870396750972,0.392687874126178,0.3870906079496594,0.20836464706977406,0.20459753897079902,0.9830371768923015
1.9195051846491187,0.39887363488058974,0.3911810807498119,0.20777783644096087,0.20482860454644705,0.9823636209700544
1.931914928343215,0.39503190127288895,0.395771526966723,0.20536622618409572,0.2054328231592841,0.9980771095755047
1.8738233957187886,0.38511467007170996,0.3899764159842024,0.20477619043148645,0.20735885932002454,1.0049339787418246
1.844853740251921,0.3740445177111093,0.3833870500601982,0.20162649304356128,0.20699549892028715,1.0243185898839355
